16289.363516752657	300	4.0	0.09253647026469052	164106	92.53647026469052	1.2003033	0.1644748118762474
16289.452180198741	200	7.911336553914496	0.0	113407	88.66344608550423	1.4544661	0.25169780885506676
16289.605278440471	750	7.80538739122422	0.0	339682	105.94916269027705	1.2143404	0.21164665809656696
16293.5660526416	750	7.844613190096399	0.0	324115	460.7742011278196	1.2986894	0.3259998413959939
16294.772653890654	750	7.915274205654245	0.0	349675	429.33898444215515	1.101434	0.33043677214741063
16295.860979024736	480	7.719742770918063	0.0	262369	195.5314347361816	1.700674	0.18991554064761285
16296.10518483789	1200	7.504036714014074	0.0	486093	215.7060569039903	1.6064105	0.09496290742719697
16298.428701832847	750	7.557028094660493	0.0	343823	1447.008619353581	0.7729909	0.061460268575534535
16300.200302129548	750	7.806482134113714	0.0	357514	1250.5459605467793	0.39305905	0.2704704290345159
16303.922248158735	750	7.666036287597355	0.0	364497	1140.445846516358	0.8895809	0.27351752279127395
16304.503773420007	750	7.87602374829576	0.0	352762	290.0125393015944	0.872877	0.3387522552948125
16304.9624011685	480	7.75246623503411	0.0	222369	123.55751326164963	0.7793095	0.17342624733096787
16307.509381549424	750	7.606511162188377	0.0	336274	145.95507284573375	0.53682476	0.1712698128711406
16309.965308296747	750	7.979060442565451	0.0	375581	1627.4507196229265	0.69623494	0.25011375029512706
16311.824463696681	750	7.7947207564486485	0.0	297908	1184.3396861168017	0.8058269	0.2746437335289569
16314.228624206784	480	7.871548358305889	0.0	267736	923.1723981427602	1.4475647	0.12228297365234234
16314.979477757837	200	7.6131156387577	0.0	115138	258.43271954818994	1.719166	0.13877151097205484
16315.950699496376	750	7.507715185243502	0.0	357011	605.400453514197	1.072302	0.10880592309153593
16318.097764284643	750	7.8270934336213305	0.0	370139	180.6217516221713	0.6312172	0.34469775537539404
16319.295059142398	750	7.921667523066855	0.0	377314	405.4259105544741	0.7535255	0.3322868272018911
16319.772302607524	750	7.538980264104273	0.0	318357	382.68725896258087	0.69537646	0.32152613841084954
16321.99067680048	480	7.677071270707343	0.0	266429	1361.9089933969292	1.1764776	-0.004097719672099376
16325.059524323771	750	7.52438010884041	0.0	352215	2152.691161866932	1.7077985	-0.13797351917912679
16328.761381999966	750	7.822522432644644	0.0	321678	2701.8576761957675	1.6724372	0.17120080944447075
16329.993482379796	480	7.933979261540691	0.0	295786	888.5431711039538	1.1941466	0.036722448255809566
16331.467616004067	750	7.575691053772101	0.0	325318	858.2882077685888	1.0728446	0.12130020222330645
16333.204875162484	480	7.9159841828141	0.0	297615	659.7068709580021	0.9559386	0.14182878858311826
16334.531167392397	200	7.900614211587912	0.0	100613	515.3699712261878	1.086836	0.07205517109608754
16338.64397826263	750	7.7878033413552945	0.0	305358	1612.8108702326167	1.4858131	-0.02998395087382709
16340.086681675073	200	7.876318199594876	0.0	120085	911.4851417604195	1.7463541	-0.055951249199583
16344.227886156705	4300	7.735113717963917	0.0	1236403	4141.204481630959	1.8527001	-1.1413804178859968
16347.791786348462	750	7.860374998241292	0.0	336772	1374.7387197226258	1.7919397	-1.2152531587654363
16350.446353758061	750	7.836172029461377	0.0	351544	2524.2029687799145	1.6710429	0.18385518457758987
16354.296682948718	1200	7.985842838804141	0.0	513842	3350.3291906572354	1.6385751	-0.086274354857619
16358.223779737662	2850	7.682641260070002	0.0	1016992	803.201578734138	1.7021238	-0.23344979418534434
16359.799989667657	1850	7.916483900177549	0.0	890019	766.157359892453	1.7901256	-0.371661968205554
16360.258700011109	1200	7.552155013504047	0.0	438774	364.32888667350164	1.4335177	0.11545563074114273
16361.125843615982	480	7.87577393945537	0.0	256511	176.38107404867694	1.5776241	-0.051189675514731386
16364.51089621877	750	7.9886289034748845	0.0	317992	2887.145035980485	1.6767726	-0.004897293315448165
16368.393728875233	1200	7.971166358646944	0.0	391272	3017.462544827941	1.6879294	0.05662790941367565
16369.74882593392	300	7.92380288511941	0.0	172937	1047.3634735275327	1.7575946	-0.09619520083388894
16375.622364766097	1200	6.050264052942925	0.0	509863	5873.538832176485	1.5436128	-0.3622963557471419
16377.719575242156	750	7.953053576884052	0.0	334425	2097.2104760588736	0.984605	0.029508731587219422
16378.167509205443	750	7.711328041933981	0.0	336566	241.72553495007134	0.92416394	0.3367683903556977
16380.580965754083	750	7.8177039817836045	0.0	351945	393.6240601503759	1.1194975	0.3297502197727332
16385.127229478174	750	7.27144025769062	0.0	296437	4546.263724092984	1.0566736	0.026639974431363622
16385.704568278743	200	7.655818963697204	0.0	115116	115.6212939934167	1.3955724	-0.4205433403974078
16386.948642981624	750	7.974640365543051	0.0	324500	181.17859815415318	2.006266	-0.33774533458511824
16397.106851729957	750	4.0	2.183568382786405	342276	10158.208748329456	1.6698511	-0.46456796113849613
16408.292447562697	750	4.0	7.1855958327413045	377565	11185.595832741305	0.8444787	-0.5352068423089622
16408.39827263229	200	7.894174930407617	0.0	94860	105.82506959238262	1.4238296	-0.18321793440823556
16408.60720898614	200	7.785969631177387	0.0	103603	108.20529923022998	1.635218	0.27131436147755833
16410.967371059465	300	7.955754121826074	0.0	161816	1830.2155093513134	1.0833929	0.10990637723526661
16412.60523446785	750	7.857295699615977	0.0	334893	98.4584222100964	0.98875356	0.1263645938740433
16414.262516450748	750	7.758357201256175	0.0	340549	98.93849835980333	1.6846247	0.3481003680944984
16416.74110032467	750	7.748237006562987	0.0	352136	2010.1201946931876	0.56084216	0.2163695175888407
16423.443794204843	1200	5.045543126391245	0.0	564235	6702.693880171742	0.69314075	-0.41145881625382547
16424.51365223925	750	7.9756850919871285	0.0	346348	569.8580344041159	1.563972	0.04154103823533889
16425.458772990136	480	7.553632513446386	0.0	241844	422.05257854074216	1.6821202	0.16899145114786912
16426.994008166977	750	7.757549011198069	0.0	326222	1296.0835022483168	0.6804664	0.15328235523551456
16430.911340346855	750	7.8402168313207365	0.0	352276	2917.332179877332	0.28138232	0.1569555073643577
16432.553030248353	750	7.752613807808007	0.0	316774	1587.603023512729	0.66641325	0.24556099950267155
16436.592593178953	750	7.713050877207326	0.0	331824	1539.5629306006822	0.73945034	0.24758994819410035
16438.210257169394	750	7.586043786281047	0.0	376715	627.0070909262789	1.0019888	0.3062433576322563
16439.107727781542	750	7.842636929963282	0.0	315460	243.4068563177643	1.624637	0.3408814761266119
16442.11522949574	750	7.625917950780404	0.0	372261	216.71897918287803	1.527225	0.33573718121458834
16445.387774651797	750	7.82553674025711	0.0	376130	2800.3812105232932	1.2632301	0.16452381235052943
16446.19390178097	750	7.843055148436888	0.0	341971	482.4815918202214	1.4216236	0.32445715575755085
16447.622114377285	200	7.750771618957859	0.0	115477	92.28352947902941	1.8707438	-0.0036694553852906235
16447.904535977923	1200	7.987525352055116	0.0	438561	263.2462669027436	1.7441348	-0.009382662534872938
16450.40543340788	1200	7.706664303943751	0.0	477689	280.86104811136545	1.024513	0.3969585704997277
16454.614578356854	750	7.4975193549719155	0.0	304379	4209.144948971836	0.76150775	-0.22408016265130581
16458.400906830833	750	7.711190880991173	0.0	416102	3286.3284739807427	1.0784233	0.12742968384077288
16462.20172820321	750	7.910369508616201	0.0	326088	2300.821372374972	1.356251	0.20160344216292786
16463.68261496669	750	7.7135917154584135	0.0	362037	696.7777931577882	1.3577087	0.30555378120637866
16470.60662006462	750	4.789586617524896	0.0	323696	6924.005097933517	1.0390718	-0.2167695742166741
16471.84113103192	750	7.555075650226345	0.0	357138	734.5109672985511	0.59414446	0.297854534903
16472.89250356188	750	7.840701903018282	0.0	346150	714.3737472080637	1.13378	0.3084374273111798
16475.561684028507	750	7.884611061082987	0.0	359564	456.0908419352941	1.1447744	0.3276099457958078
16475.987250667105	750	7.988372554129799	0.0	353189	396.23850695318845	1.4014642	0.3350666914836219
16481.714558188658	750	6.261065032577446	0.0	323393	5727.307521552353	1.7188902	-0.08710194542404076
16483.04544764773	200	7.893938129638673	0.0	118587	367.12690293877307	1.7008833	-0.0866750698043774
16484.489151025555	1200	7.863967718792752	0.0	545561	529.97041084592	1.8341029	-0.11500336044930248
16486.75303629264	480	7.64889156874069	0.0	265130	215.07615005206165	1.6703975	-0.061156734536475674
16488.641381036865	750	7.6886237551451195	0.0	330878	960.2678135955708	1.2856908	0.17415197442412517
16492.508203911228	750	7.821800880780782	0.0	387016	1366.822874364338	1.207118	0.2629690366537236
16494.242409974722	200	7.736147751526954	0.0	119832	1085.653129253827	1.6575327	-0.48465179468241326
16495.088271128076	750	7.562493641971025	0.0	363248	173.65410955593012	1.6295998	-0.00700846437801852
16497.553726165712	750	7.8758696450527275	0.0	359830	186.62399691829597	1.3840935	0.3458558605440553
16498.197708582327	750	7.653293957101887	0.0	333538	222.57568795084157	0.67407167	0.33621611821648184
16501.61529926262	750	7.553201981288377	0.0	352774	3100.0919758135096	1.0078588	0.13514664157100237
16505.177519170622	750	7.990982073283212	0.0	355851	1062.219908005164	1.2387245	0.28936060565272725
16506.285043377742	480	7.659079275963679	0.0	264076	331.9027973195336	1.6855857	0.15609384410377453
16507.183927009995	750	7.557448164736101	0.0	340501	101.63111122757783	1.3856344	0.2064721321691968
16509.736351741365	750	7.889862059563711	0.0	337726	167.58610517238867	0.5324582	0.3476154404572968
16511.47814529252	750	7.660884597086613	0.0	338484	1228.9774624770992	0.27201957	0.2672645498857714
16513.72121709159	300	7.995256741890636	0.0	176747	1165.6278551959767	0.76741254	-0.06182250721363228
16517.725687892085	750	7.990785941393366	0.0	349818	2004.4708004972708	1.4054728	-0.15030602144541627
